Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2618,3.87E-11,-1.79E-03,-2.31E-03,4.04E-01
2619,9.39E-04,2.40E-03,1.43E-03,1.39E+00
2620,-2.82E-03,-2.34E-04,7.61E-04,1.58E+00
2621,1.05E-03,2.43E-03,1.30E-03,1.17E+00
2622,-1.50E-03,-9.78E-04,-2.31E-03,2.93E-01
2623,-1.60E-03,-8.66E-04,-2.29E-03,2.90E-01
2624,-2.86E-03,9.43E-05,6.31E-04,1.46E+00
2625,-2.88E-03,-2.25E-05,5.59E-04,1.41E+00
2626,-2.85E-03,-4.97E-05,6.99E-04,1.52E+00
2627,7.45E-04,-2.27E-03,1.68E-03,2.06E+00
2628,1.56E-03,-1.12E-03,-2.21E-03,5.58E-01
2629,1.93E-05,2.90E-03,5.46E-04,7.37E-01
2630,1.16E-03,-2.44E-03,1.12E-03,8.93E-01
2631,1.80E-03,-2.79E-04,-2.30E-03,2.41E-01
2632,1.73E-03,-5.06E-04,-2.31E-03,3.51E-01
2633,9.07E-04,-2.36E-03,1.46E-03,1.59E+00
2634,1.04E-03,-2.41E-03,1.29E-03,1.22E+00
2635,1.26E-03,-2.46E-03,9.46E-04,6.33E-01
2636,-1.62E-03,-1.05E-03,-2.21E-03,2.69E-01
2637,-2.82E-03,1.42E-04,7.95E-04,1.61E+00
2638,-1.09E-03,-2.44E-03,-1.18E-03,6.11E-01
2639,-5.73E-04,-1.76E-03,2.27E-03,1.96E+00
2640,-6.20E-04,-1.86E-03,2.17E-03,2.03E+00
2641,1.61E-03,8.94E-04,-2.29E-03,3.96E-01
2642,4.43E-04,4.74E-04,2.86E-03,3.76E+00
2643,-4.21E-04,2.80E-03,-8.19E-04,8.77E-01
2644,-4.83E-04,-1.90E-03,2.17E-03,1.98E+00
2645,-6.50E-04,-1.81E-03,-2.20E-03,8.36E-02
2646,5.80E-04,-2.15E-03,1.90E-03,2.43E+00
2647,-1.50E-03,-1.24E-03,-2.18E-03,2.49E-01
2648,2.34E-04,-2.84E-03,6.17E-04,3.26E-01
2649,-6.45E-04,2.71E-03,-9.65E-04,8.63E-01
2650,-2.78E-03,-4.12E-04,8.27E-04,1.65E+00
2651,-1.83E-03,-6.41E-04,-2.20E-03,2.36E-01
2652,-1.50E-04,-2.03E-03,2.09E-03,2.25E+00
2653,-1.37E-03,-1.41E-03,-2.16E-03,2.08E-01
2654,-4.33E-04,-1.76E-03,2.30E-03,1.94E+00
2655,1.93E-03,-1.62E-04,-2.20E-03,1.70E-01
2656,-1.14E-04,-2.18E-03,1.94E-03,2.31E+00
2657,-2.67E-04,2.07E-03,2.08E-03,2.39E+00
2658,-8.44E-04,-1.78E-03,-2.16E-03,1.39E-02
2659,-2.10E-03,1.67E-03,-1.20E-03,2.88E-01
2660,2.17E-03,-1.95E-03,-2.20E-04,2.63E-01
2661,2.03E-04,2.58E-03,1.41E-03,1.77E+00
2662,-9.56E-04,-1.50E-03,-2.32E-03,1.33E-01
2663,-1.21E-03,-1.35E-03,-2.30E-03,2.07E-01
2664,1.10E-06,-2.07E-03,2.07E-03,2.41E+00
2665,6.81E-05,2.94E-03,-2.61E-04,7.97E-01
2666,2.03E-03,-2.10E-03,-4.73E-05,2.16E-01
2667,-8.03E-04,-1.53E-03,-2.36E-03,1.02E-01
2668,-2.63E-03,-1.01E-03,-7.92E-04,3.97E-01
2669,-2.77E-03,-8.43E-04,-4.30E-04,6.51E-01
2670,-2.89E-03,1.20E-04,4.94E-04,1.37E+00
2671,1.21E-03,-1.24E-03,-2.36E-03,6.80E-01
2672,1.52E-03,-9.42E-04,-2.32E-03,5.56E-01
2673,1.40E-03,-1.02E-03,-2.36E-03,6.11E-01
2674,1.99E-04,-2.24E-03,1.87E-03,2.45E+00
2675,1.30E-04,2.94E-03,-9.13E-05,7.51E-01
2676,2.46E-04,1.80E-03,2.31E-03,2.73E+00
2677,-1.93E-04,2.87E-03,-6.44E-04,8.58E-01
2678,1.89E-03,-2.22E-03,1.38E-04,1.80E-01
2679,2.12E-05,2.91E-03,-4.44E-04,7.99E-01
2680,-2.70E-03,-9.02E-04,-6.99E-04,4.69E-01
2681,-2.07E-04,-1.89E-03,2.22E-03,2.14E+00
2682,1.11E-03,2.32E-03,1.43E-03,1.32E+00
2683,7.25E-04,1.70E-03,-2.29E-03,6.85E-01
2684,8.02E-04,1.56E-03,-2.36E-03,7.01E-01
2685,6.03E-04,1.59E-03,-2.40E-03,7.02E-01
2686,1.36E-03,-1.20E-03,-2.30E-03,6.29E-01
2687,1.27E-03,-1.09E-03,-2.40E-03,6.63E-01
2688,7.63E-04,2.31E-03,1.67E-03,1.82E+00
2689,1.55E-03,7.74E-04,-2.37E-03,3.88E-01
2690,-1.74E-03,5.30E-04,-2.31E-03,2.41E-01
2691,-1.69E-03,7.38E-04,-2.28E-03,2.53E-01
2692,3.90E-04,1.98E-03,2.14E-03,2.54E+00
2693,2.97E-04,6.09E-04,2.86E-03,3.42E+00
2694,-8.68E-04,1.78E-03,-2.17E-03,1.07E-01
2695,2.78E-03,7.79E-04,-5.55E-04,4.79E-01
2696,-1.78E-03,-2.68E-04,-2.31E-03,2.12E-01
2697,-4.79E-04,-1.84E-03,-2.22E-03,1.62E-01
2698,-1.86E-03,-4.56E-04,-2.22E-03,2.09E-01
2699,-1.93E-03,2.99E-04,-2.19E-03,1.56E-01
2700,1.68E-03,1.02E-03,-2.19E-03,4.13E-01
2701,1.41E-03,1.18E-03,-2.29E-03,5.24E-01
2702,3.18E-04,-7.59E-04,2.81E-03,3.28E+00
2703,4.08E-04,-1.19E-03,2.65E-03,3.13E+00
2704,3.39E-04,-1.73E-03,2.33E-03,2.77E+00
2705,5.10E-04,2.03E-03,2.07E-03,2.44E+00
2706,4.22E-04,2.51E-03,1.49E-03,1.75E+00
2707,2.65E-04,2.47E-03,1.58E-03,1.97E+00
2708,5.22E-04,1.74E-03,-2.31E-03,6.83E-01
2709,7.32E-04,2.23E-03,1.78E-03,1.99E+00
2710,2.59E-04,-2.91E-03,-1.96E-05,6.31E-01
2711,-2.89E-03,4.59E-04,-2.07E-04,8.48E-01
2712,-2.40E-03,1.34E-03,-1.04E-03,2.20E-01
2713,2.93E-04,1.81E-03,-2.30E-03,6.37E-01
2714,-2.80E-04,1.80E-03,-2.31E-03,3.61E-01
2715,-2.13E-03,-8.73E-04,1.82E-03,2.70E+00
2716,-1.96E-03,-9.71E-04,1.95E-03,2.79E+00
2717,-2.11E-03,-1.76E-03,-1.00E-03,2.94E-01
2718,4.29E-04,-1.90E-03,2.18E-03,2.72E+00
2719,1.25E-03,1.22E-03,-2.36E-03,5.89E-01
2720,-1.80E-03,2.80E-04,-2.30E-03,2.02E-01
2721,3.45E-04,2.91E-03,3.09E-04,4.82E-01
2722,1.21E-03,1.37E-03,-2.30E-03,6.05E-01
2723,-1.15E-03,1.44E-03,-2.29E-03,1.06E-01
2724,-1.21E-03,1.27E-03,-2.36E-03,1.73E-01
2725,2.11E-03,2.03E-03,3.02E-04,3.50E-01
2726,2.28E-04,2.94E-03,2.57E-05,6.72E-01
2727,2.30E-03,-1.78E-03,-3.30E-04,2.96E-01
2728,1.78E-03,2.94E-04,-2.32E-03,1.31E-01
2729,1.73E-03,5.20E-04,-2.31E-03,2.27E-01
2730,-6.48E-04,-1.66E-03,2.32E-03,1.98E+00
2731,-1.52E-03,9.71E-04,-2.32E-03,2.54E-01
2732,-2.12E-03,8.94E-04,1.83E-03,2.64E+00
2733,1.89E-03,4.57E-04,-2.20E-03,1.69E-01
2734,-7.79E-04,-1.86E-03,2.12E-03,2.32E+00
2735,-9.93E-04,1.52E-03,-2.31E-03,6.21E-02
2736,-1.62E-03,-3.53E-04,-2.42E-03,2.75E-01
2737,1.76E-03,-2.30E-03,3.60E-04,1.95E-01
2738,-5.92E-04,-1.99E-03,2.06E-03,2.15E+00
2739,-1.12E-03,1.33E-03,2.37E-03,2.15E+00
2740,1.42E-03,-2.24E-03,1.22E-03,9.73E-01
2741,-6.08E-04,-1.56E-03,-2.40E-03,7.84E-02
2742,1.48E-03,-2.40E-03,7.55E-04,4.17E-01
2743,-2.77E-04,-2.87E-03,-4.56E-04,1.01E+00
2744,-4.27E-04,-1.99E-03,2.10E-03,2.03E+00
2745,-1.78E-03,-2.07E-03,-1.04E-03,4.70E-01
2746,-2.92E-03,2.85E-04,4.53E-05,1.06E+00
2747,-2.91E-03,-2.75E-04,-1.64E-04,9.13E-01
2748,-6.71E-05,2.24E-03,1.91E-03,2.38E+00
2749,-2.18E-04,2.18E-03,1.97E-03,2.39E+00
2750,-1.13E-03,-1.54E-03,-2.21E-03,1.38E-01
2751,-2.39E-03,-1.32E-03,-1.06E-03,2.54E-01
2752,-8.48E-06,2.36E-03,1.76E-03,2.30E+00
2753,-7.57E-05,-2.29E-03,1.81E-03,2.33E+00
2754,4.37E-04,-2.83E-03,5.77E-04,1.75E-01
2755,2.72E-04,-1.50E-03,2.50E-03,2.81E+00
2756,1.18E-03,2.20E-03,1.57E-03,1.48E+00
2757,-1.78E-03,1.11E-03,2.06E-03,2.76E+00
2758,-2.57E-03,1.10E-03,-9.13E-04,2.89E-01
2759,9.15E-05,2.15E-03,2.01E-03,2.46E+00
2760,-1.28E-04,1.99E-03,2.16E-03,2.50E+00
2761,2.10E-04,2.39E-03,1.71E-03,2.18E+00
2762,-1.02E-03,-1.57E-03,2.25E-03,2.50E+00
2763,1.36E-03,1.43E-03,-2.18E-03,5.47E-01
2764,-1.13E-03,2.45E-03,-1.18E-03,6.93E-01
2765,-2.54E-03,-5.91E-04,1.33E-03,2.15E+00
2766,-2.22E-03,-1.51E-03,-1.16E-03,2.56E-01
2767,1.58E-03,6.00E-04,-2.40E-03,3.13E-01
2768,1.79E-04,1.95E-03,-2.20E-03,6.17E-01
2769,-1.42E-03,1.39E-03,-2.17E-03,1.57E-01
2770,-4.44E-04,1.91E-03,-2.20E-03,3.35E-01
2771,8.46E-04,1.80E-03,-2.17E-03,6.46E-01
2772,-2.89E-03,-4.32E-04,-2.63E-04,8.28E-01
2773,-2.48E-03,-4.81E-04,1.49E-03,2.25E+00
2774,1.48E-04,2.28E-03,1.86E-03,2.37E+00
2775,-1.95E-03,1.95E-03,-1.02E-03,4.28E-01
2776,-1.78E-03,2.10E-03,-1.03E-03,5.41E-01
2777,3.62E-04,2.89E-03,4.75E-04,3.87E-01
2778,3.77E-04,1.64E-03,-2.41E-03,6.46E-01
2779,-2.58E-03,4.33E-04,1.34E-03,2.07E+00
2780,-1.02E-03,2.61E-03,-8.99E-04,1.00E+00
2781,-2.85E-03,6.71E-04,2.12E-04,1.17E+00
2782,2.69E-04,2.93E-03,1.72E-04,5.89E-01
2783,-2.21E-03,-1.74E-03,-8.17E-04,2.73E-01
2784,-2.61E-03,-3.86E-04,1.29E-03,2.06E+00
2785,-2.43E-04,-2.85E-03,-5.74E-04,9.10E-01
2786,-1.79E-03,-1.08E-03,2.05E-03,2.83E+00
2787,-1.60E-03,-1.20E-03,2.14E-03,2.86E+00
2788,-2.34E-03,-5.78E-04,1.67E-03,2.43E+00
2789,1.77E-04,2.92E-03,3.63E-04,6.05E-01
2790,-2.78E-03,-5.65E-04,7.41E-04,1.60E+00
2791,6.49E-04,1.84E-03,-2.20E-03,6.66E-01
2792,8.03E-05,2.47E-03,1.60E-03,2.11E+00
2793,-2.18E-03,7.00E-04,1.84E-03,2.57E+00
2794,-2.02E-03,7.98E-04,1.98E-03,2.70E+00
2795,-1.84E-03,6.63E-04,-2.19E-03,2.20E-01
2796,-2.19E-03,-6.77E-04,1.83E-03,2.62E+00
2797,-1.47E-03,-1.12E-03,2.27E-03,2.77E+00
2798,-2.02E-03,-7.74E-04,1.98E-03,2.76E+00
2799,-1.82E-03,-1.95E-03,-1.20E-03,3.90E-01
2800,-1.65E-03,1.03E-03,2.20E-03,2.68E+00
2801,-1.66E-03,-1.01E-03,2.20E-03,2.81E+00
2802,-1.98E-03,1.82E-03,-1.19E-03,3.50E-01
2803,-1.14E-03,-1.29E-03,2.37E-03,2.48E+00
2804,-1.64E-03,-2.10E-03,-1.20E-03,4.52E-01
2805,-1.65E-03,2.12E-03,-1.20E-03,4.97E-01
2806,-1.25E-03,1.52E-03,-2.18E-03,9.61E-02
2807,-1.84E-03,1.97E-03,-1.19E-03,4.26E-01
2808,-1.99E-03,-1.80E-03,-1.17E-03,3.26E-01
2809,-2.12E-03,-1.65E-03,-1.15E-03,2.78E-01
2810,1.56E-03,1.18E-03,-2.19E-03,4.76E-01
2811,2.84E-04,-5.36E-04,2.87E-03,3.31E+00
2812,-1.06E-03,1.63E-03,-2.21E-03,1.82E-02
2813,-2.26E-03,1.52E-03,-1.11E-03,2.32E-01
2814,-2.33E-03,6.02E-04,1.68E-03,2.40E+00
2815,-2.34E-03,1.44E-03,-1.06E-03,2.18E-01
2816,1.13E-03,1.57E-03,-2.22E-03,6.13E-01
2817,-1.84E-03,-8.64E-04,2.11E-03,2.82E+00
2818,-1.43E-03,-2.23E-03,-1.22E-03,5.00E-01
2819,1.11E-03,-1.10E-03,-2.48E-03,7.01E-01
2820,-1.29E-03,-1.24E-03,2.32E-03,2.63E+00
2821,-1.25E-03,-2.36E-03,-1.18E-03,5.73E-01
2822,4.95E-04,-8.29E-04,2.77E-03,3.66E+00
2823,-1.28E-03,2.38E-03,-1.17E-03,6.60E-01
2824,-1.83E-03,8.89E-04,2.12E-03,2.73E+00
2825,-1.26E-03,1.27E-03,2.33E-03,2.32E+00
2826,-1.44E-03,1.14E-03,2.30E-03,2.50E+00
2827,-2.27E-03,7.94E-04,1.68E-03,2.49E+00
2828,-2.77E-03,-7.62E-04,-5.92E-04,5.63E-01
2829,-1.46E-03,2.24E-03,-1.23E-03,5.57E-01
2830,-1.56E-03,1.15E-03,-2.21E-03,2.14E-01
2831,-1.58E-03,-5.72E-04,-2.40E-03,3.00E-01
2832,-1.59E-03,-2.22E-03,-1.04E-03,5.74E-01
2833,-1.40E-03,-2.35E-03,-1.02E-03,6.73E-01
2834,9.04E-04,2.05E-03,1.90E-03,2.07E+00
2835,-1.27E-03,1.12E-03,-2.40E-03,2.19E-01
2836,-1.60E-03,2.24E-03,-1.04E-03,6.53E-01
2837,4.73E-04,1.87E-03,-2.23E-03,6.65E-01
2838,-1.79E-03,8.59E-04,-2.16E-03,2.31E-01
2839,1.40E-03,7.15E-04,-2.48E-03,4.36E-01
2840,1.44E-03,1.29E-03,-2.21E-03,5.17E-01
2841,-1.88E-03,4.66E-04,-2.20E-03,1.91E-01
2842,-1.92E-03,1.29E-04,-2.21E-03,1.42E-01
2843,-1.01E-03,-2.58E-03,-9.29E-04,8.66E-01
2844,-1.94E-03,-8.30E-05,-2.20E-03,1.39E-01
2845,1.73E-03,-2.30E-03,4.97E-04,2.47E-01
2846,-1.40E-03,-1.32E-03,2.20E-03,2.86E+00
2847,1.37E-03,2.11E-03,1.52E-03,1.28E+00
2848,1.42E-03,-2.39E-03,9.00E-04,5.61E-01
2849,-2.91E-03,2.97E-04,2.36E-04,1.20E+00
2850,-9.18E-04,-1.63E-03,-2.25E-03,7.28E-02
2851,8.81E-04,-1.43E-03,-2.40E-03,7.28E-01
2852,2.49E-03,1.50E-03,-4.70E-04,3.50E-01
2853,-2.41E-03,7.02E-04,1.52E-03,2.33E+00
2854,-1.41E-03,2.37E-03,-1.03E-03,7.67E-01
2855,1.64E-03,-9.03E-04,-2.25E-03,5.01E-01
2856,1.58E-03,-5.94E-04,-2.40E-03,4.39E-01
2857,-2.27E-03,1.60E-03,-9.70E-04,2.33E-01
2858,-4.67E-04,-1.45E-03,-2.50E-03,6.79E-02
2859,-6.56E-04,1.84E-03,-2.20E-03,2.15E-01
2860,9.18E-04,1.66E-03,-2.25E-03,6.61E-01
2861,-1.40E-03,1.35E-03,2.21E-03,2.61E+00
2862,-1.55E-03,1.41E-03,2.07E-03,2.87E+00
2863,-5.63E-04,2.78E-03,-8.09E-04,9.51E-01
2864,-2.19E-03,1.62E-03,-1.11E-03,2.60E-01
2865,7.74E-04,2.15E-03,1.86E-03,2.09E+00
2866,3.93E-04,-1.65E-03,2.38E-03,2.86E+00
2867,-3.52E-04,-1.88E-03,2.21E-03,2.01E+00
2868,3.68E-05,-2.22E-03,1.90E-03,2.41E+00
2869,-2.32E-03,-1.44E-03,-1.06E-03,2.46E-01
2870,-8.77E-05,2.11E-03,2.05E-03,2.48E+00
2871,4.71E-04,1.48E-03,-2.50E-03,6.49E-01
2872,-1.21E-03,2.49E-03,-1.00E-03,8.62E-01
2873,-1.64E-03,9.32E-04,-2.25E-03,2.45E-01
2874,-1.20E-03,1.46E-03,2.26E-03,2.30E+00
2875,-1.35E-03,-1.27E-03,-2.26E-03,2.40E-01
2876,-2.37E-04,-1.49E-03,-2.51E-03,1.47E-01
2877,-3.67E-04,1.64E-03,-2.42E-03,2.46E-01
2878,-1.02E-03,1.44E-03,2.35E-03,2.01E+00
2879,-1.03E-03,-1.40E-03,2.36E-03,2.34E+00
2880,-1.02E-03,2.54E-03,-1.10E-03,7.86E-01
2881,-1.16E-03,-2.56E-03,-7.97E-04,1.05E+00
2882,-1.63E-04,-2.88E-03,-4.68E-04,9.00E-01
2883,5.45E-04,-1.03E-03,2.69E-03,3.48E+00
2884,1.28E-03,-1.34E-03,-2.26E-03,6.49E-01
2885,1.06E-03,2.13E-03,1.74E-03,1.75E+00
2886,1.34E-03,1.30E-03,-2.27E-03,5.55E-01
2887,1.80E-03,1.45E-05,-2.31E-03,1.16E-01
2888,-2.46E-03,5.12E-04,1.51E-03,2.26E+00
2889,-8.47E-04,-2.59E-03,-1.06E-03,7.45E-01
2890,2.82E-03,-1.39E-05,-8.19E-04,3.74E-01
2891,2.81E-03,2.26E-04,-8.05E-04,3.72E-01
2892,-1.28E-03,1.37E-03,-2.26E-03,1.50E-01
2893,1.20E-04,5.17E-04,2.89E-03,2.96E+00
2894,-2.21E-03,1.76E-03,-8.18E-04,2.93E-01
2895,1.34E-03,-2.36E-03,1.08E-03,7.98E-01
2896,1.39E-04,-6.76E-04,2.85E-03,2.90E+00
2897,-1.43E-04,2.44E-03,1.64E-03,2.26E+00
2898,2.71E-03,9.22E-04,-6.76E-04,3.86E-01
2899,9.61E-04,2.28E-03,1.59E-03,1.63E+00
2900,-1.01E-03,-2.52E-03,-1.08E-03,7.07E-01
2901,8.87E-04,1.44E-03,-2.40E-03,6.99E-01
2902,2.23E-03,1.91E-03,1.38E-04,3.45E-01
2903,2.64E-03,1.14E-03,-6.06E-04,3.78E-01
2904,2.57E-04,-1.32E-03,2.60E-03,2.84E+00
2905,2.56E-03,1.34E-03,-5.32E-04,3.65E-01
2906,9.03E-04,-1.24E-03,-2.49E-03,7.23E-01
2907,-2.35E-03,-1.57E-03,-7.58E-04,2.76E-01
2908,9.37E-04,-2.25E-03,1.62E-03,1.86E+00
2909,2.20E-03,1.95E-03,-3.95E-05,3.03E-01
2910,6.70E-04,-1.40E-03,2.48E-03,3.16E+00
2911,2.08E-03,2.08E-03,1.28E-04,2.96E-01
2912,8.71E-04,2.20E-03,1.76E-03,1.90E+00
2913,-4.58E-04,1.48E-03,-2.50E-03,1.33E-01
2914,1.66E-03,2.33E-03,6.88E-04,4.44E-01
2915,3.85E-04,-1.56E-03,2.45E-03,2.88E+00
2916,-1.68E-03,-6.98E-04,-2.30E-03,2.77E-01
2917,-1.73E-03,-5.00E-04,-2.31E-03,2.53E-01
2918,-7.27E-04,-1.67E-03,-2.29E-03,4.51E-02
2919,-1.43E-03,-1.13E-03,-2.29E-03,2.70E-01
2920,8.81E-04,-1.58E-03,-2.30E-03,7.07E-01
2921,7.15E-04,-1.67E-03,-2.30E-03,6.92E-01
2922,5.10E-04,-1.72E-03,-2.31E-03,6.48E-01
2923,1.69E-03,-7.13E-04,-2.29E-03,4.37E-01
2924,6.03E-04,-1.22E-03,2.59E-03,3.29E+00
2925,-8.81E-04,1.61E-03,-2.30E-03,3.58E-02
2926,1.68E-03,7.23E-04,-2.30E-03,3.20E-01
2927,-1.36E-03,1.22E-03,-2.30E-03,1.94E-01
2928,-7.14E-04,1.69E-03,-2.30E-03,1.10E-01
2929,-2.12E-03,1.77E-03,-1.02E-03,3.12E-01
2930,-5.10E-04,1.75E-03,-2.31E-03,2.22E-01
2931,9.56E-04,1.53E-03,-2.32E-03,6.75E-01
2932,-2.27E-03,-1.57E-03,-9.69E-04,2.43E-01
2933,-2.28E-03,-7.76E-04,1.67E-03,2.51E+00
2934,-1.59E-03,1.23E-03,2.14E-03,2.72E+00
2935,4.49E-04,-1.40E-03,2.53E-03,3.00E+00
2936,7.60E-04,-1.53E-03,-2.37E-03,7.06E-01
2937,-1.19E-03,-2.47E-03,-1.01E-03,7.47E-01
2938,-2.42E-03,-6.81E-04,1.51E-03,2.34E+00
2939,-7.59E-04,1.56E-03,-2.37E-03,7.31E-02
2940,5.87E-04,-1.56E-03,-2.40E-03,6.62E-01
2941,-5.86E-04,1.59E-03,-2.40E-03,1.23E-01
2942,6.95E-04,-1.39E-03,-2.48E-03,6.69E-01
